-0.936306894	0.04943246	0.012806805
-0.936595857	0.049438015	0.015509041
-0.936384141	0.049471639	0.014845522
-0.936658263	0.048783075	0.013830097
-0.93661195	0.048725933	0.018430145
-0.936438382	0.049409796	0.016325148
-0.936400831	0.048949484	0.017800959
-0.936301231	0.049568795	0.012953432
-0.936301231	0.049568795	0.011186035
-0.936225891	0.049417742	0.015269907
-0.936549366	0.049265336	0.015123995
-0.936331511	0.049480058	0.017503889
-0.936510265	0.049774691	0.014058264
-0.936301231	0.049568795	0.016906412
-0.936460137	0.049621876	0.012845667
-0.936785221	0.049204975	0.017499359
-0.936674714	0.049810499	0.015730532
-0.936674714	0.049810499	0.012628468
-0.936808169	0.049528092	0.013981255
-0.936460137	0.049621876	0.012932213
-0.936351299	0.049735133	0.013159903
-0.936460137	0.049621876	0.013070496
-0.936246157	0.049579006	0.014476927
-0.936679363	0.049233973	0.015384825
-0.936384141	0.049471639	0.015650662
-0.936301231	0.049568795	0.018459233
-0.936297894	0.049657371	0.015952976
-0.936460137	0.049621876	0.014133127
-0.936756432	0.049379773	0.011528166
-0.936679363	0.049233973	0.015635403
-0.936366916	0.049146693	0.012430103
-0.9361853	0.049775947	0.016279133
-0.936510265	0.049774691	0.01481262
-0.936460137	0.049621876	0.018068941
-0.936295867	0.049704365	0.017968567
-0.936341226	0.049214266	0.01531473
-0.936460137	0.049621876	0.012893828
-0.936125219	0.049269319	0.014796646
-0.936272144	0.049622595	0.016138943
-0.936674714	0.049810499	0.01553336
-0.93652612	0.049179025	0.016344937
-0.936141312	0.049559727	0.017291935
-0.936460137	0.049621876	0.015191706
-0.936571538	0.04938047	0.01515642
-0.936380684	0.048754685	0.015062483
-0.936302006	0.048808075	0.017929943
-0.936813593	0.048591752	0.015922936
-0.936363399	0.049329352	0.01693836
-0.936400831	0.048949484	0.014815481
-0.936666608	0.049668226	0.01229802
-0.936674714	0.049810499	0.016788634
-0.936756432	0.049379773	0.015228661
-0.936359763	0.049413662	0.014413508
-0.936510265	0.049774691	0.014574917
-0.936626017	0.049412653	0.015762003
-0.936489701	0.049597595	0.010573538
-0.93653053	0.049005933	0.016272457
-0.936295867	0.049704365	0.015345963
-0.936544955	0.049504388	0.015942724
-0.936543405	0.049258493	0.01819578
-0.936659932	0.048892502	0.012950333
-0.93652612	0.049179025	0.014094265
-0.936184585	0.049759403	0.012120875
-0.936549306	0.049325783	0.013352783
-0.936233401	0.049261931	0.014463814
-0.936416209	0.049294658	0.01345578
-0.936183035	0.049857225	0.013368519
-0.936544955	0.049504388	0.015316876
-0.936349452	0.049710106	0.015156658
-0.936730027	0.04937987	0.013189705
-0.936294734	0.049739625	0.017502936
-0.936474025	0.049120445	0.014596852
-0.936808169	0.049528092	0.017935904
-0.93646729	0.049513549	0.012832554
-0.93665123	0.049533285	0.015057715
-0.936590254	0.049520053	0.018100413
-0.936491847	0.049442194	0.014574917
-0.936756432	0.049379773	0.017156752
-0.936659932	0.048892502	0.015499027
-0.93595612	0.049307048	0.013628634
-0.936992347	0.049117312	0.016441019
-0.93660152	0.04935462	0.01323119
-0.936756432	0.049379773	0.013326319
-0.936679363	0.049233973	0.017985018
-0.936439753	0.049479645	0.014743002
-0.936301231	0.049568795	0.014182957
-0.936194718	0.048922349	0.01771489
-0.936510265	0.049774691	0.011570366
-0.936386704	0.049450327	0.014179381
-0.936418414	0.049206357	0.017939242
-0.936225891	0.049417742	0.014399441
-0.936517239	0.049317524	0.014659079
-0.936067462	0.049991548	0.01550165
-0.936634958	0.049092159	0.013799818
-0.936384141	0.049471639	0.01641384
-0.936080992	0.049579639	0.014735373
-0.936524034	0.049236614	0.015453489
-0.936742485	0.048561301	0.016726406
-0.936460137	0.049621876	0.017098339
-0.936366439	0.04917638	0.01221505
-0.936350405	0.049722429	0.01638809
-0.936384141	0.049471639	0.012608441
-0.936756432	0.049379773	0.01735154
-0.936320662	0.049775425	0.016549023
-0.936460137	0.049621876	0.016150387
-0.936232388	0.049242038	0.016908081
-0.936510265	0.049774691	0.015603455
-0.936388016	0.049320769	0.010718735
-0.936510265	0.049774691	0.014323624
-0.936756432	0.049379773	0.015284689
-0.936384141	0.049471639	0.015488299
-0.936413586	0.049518295	0.016764792
-0.936398864	0.048977822	0.018035086
-0.936544955	0.049504388	0.01674095
-0.936806083	0.049586222	0.012628468
-0.936596215	0.049499866	0.013869913
-0.936682582	0.049061812	0.013914259
-0.936677992	0.04972117	0.013672026
-0.93628937	0.049152501	0.016515883
-0.936808169	0.049528092	0.010847004
-0.936522424	0.049175791	0.015438231
-0.936460137	0.049621876	0.015159519
-0.936633706	0.049360823	0.014740618
-0.936297894	0.049657371	0.01619521
-0.936295867	0.049704365	0.016065987
-0.936216891	0.048949461	0.01597205
-0.936384141	0.049471639	0.016268166
-0.936320245	0.049762342	0.013132246
-0.936122477	0.049274139	0.01074806
-0.936389804	0.049294759	0.014118584
-0.936362863	0.049292315	0.014540823
-0.936653435	0.049474724	0.014742525
-0.936358571	0.049479954	0.015020521
-0.936347127	0.049811766	0.01165119
-0.936785221	0.049204975	0.013290556
-0.936524212	0.049177404	0.012744578
-0.936492324	0.049475338	0.012927445
-0.936556756	0.048892882	0.013884695
-0.93627876	0.049443003	0.01553479
-0.936460137	0.049621876	0.015149267
-0.936343193	0.049090549	0.017765911
-0.936186612	0.049723059	0.017741593
-0.936433315	0.049621977	0.014460715
-0.936369121	0.04912084	0.016163262
-0.936460137	0.049621876	0.014382036
-0.936452568	0.049094733	0.016091498
-0.936774194	0.049333747	0.014982136
-0.936359167	0.048689879	0.018630894
-0.936234415	0.049233597	0.061545763
-0.936929643	0.048394959	0.116214424
-0.939220011	0.047955327	0.150128514
-0.939377725	0.046963532	0.21587339
-0.939914346	0.047422446	0.252623945
-0.940441012	0.047334984	0.301492363
-0.941868782	0.046930306	0.337563664
-0.942126989	0.047418576	0.396864325
-0.943332136	0.046760943	0.444579989
-0.943517625	0.046896279	0.485107809
-0.943808675	0.047096495	0.523708761
-0.943727195	0.047331005	0.577450931
-0.944238901	0.047071557	0.626962364
-0.946648479	0.046104178	0.671077669
-0.946944058	0.045749262	0.725126922
-0.948111355	0.04533774	0.782629907
-0.947394013	0.045368589	0.822365701
-0.947677672	0.044514623	0.891296327
-0.947104394	0.043763325	0.944996536
-0.946996927	0.044122651	0.992459953
-0.946653962	0.04406105	1.023465276
-0.947139263	0.043341625	1.086562276
-0.946954429	0.042808577	1.139697671
-0.946837306	0.043094024	1.19962585
-0.946978688	0.042739943	1.237437606
-0.9467085	0.042559169	1.303508759
-0.947029054	0.042184439	1.357311845
-0.946816206	0.039165493	1.421536207
-0.947086215	0.039513309	1.481757998
-0.947299302	0.040508155	1.534320354
-0.947753072	0.039774232	1.574301004
-0.947282434	0.041955251	1.59209919
-0.947224319	0.041769926	1.601724148
-0.947546899	0.041772265	1.60175693
-0.947334349	0.042350013	1.592896819
-0.947277963	0.042134296	1.582766175
-0.947447777	0.041979671	1.584669709
-0.946981549	0.042076405	1.584779382
-0.947065651	0.041313566	1.589854956
-0.947600961	0.041629329	1.583507657
-0.947350144	0.04138805	1.587320805
-0.947605729	0.04120376	1.58068192
-0.947167993	0.041210569	1.587033391
-0.947429895	0.040784806	1.582416892
-0.947378278	0.043162279	1.564970851
-0.946939707	0.045688923	1.562458992
-0.945431292	0.051549964	1.530150056
-0.945333064	0.057926841	1.486956716
-0.945579171	0.061942104	1.425714016
-0.943547845	0.066639848	1.380807519
-0.944624543	0.07390023	1.33292079
-0.943934023	0.079745024	1.287277341
-0.942750216	0.085487626	1.256121159
-0.941804886	0.090562567	1.212902308
-0.940289497	0.096328758	1.184550285
-0.93828547	0.10384655	1.156919122
-0.935621083	0.110253461	1.120321393
-0.933499038	0.116583556	1.107456326
-0.931747437	0.123297401	1.07510221
-0.928242028	0.130966216	1.056530833
-0.925269663	0.137337193	1.0512501
-0.92054373	0.14494969	1.043347239
-0.916270912	0.152646899	1.045572877
-0.911873341	0.160209	1.038272023
-0.906694829	0.168392509	1.044037938
-0.901351333	0.176751241	1.048293233
-0.895914972	0.18573162	1.046079516
-0.890766799	0.193587422	1.05346024
-0.88598001	0.201169088	1.050996423
-0.880324364	0.21045059	1.057935596
-0.875317276	0.21864894	1.067642093
-0.870510221	0.226281881	1.071472287
-0.865616143	0.23458527	1.071137547
-0.860726893	0.242267206	1.074524522
-0.855768681	0.250847578	1.04523313
-0.851309299	0.260269552	0.995542228
-0.847165287	0.267713308	0.931308448
-0.843073428	0.275470167	0.866635263
-0.838684082	0.28379789	0.800073326
-0.834384561	0.291183114	0.74315995
-0.829429209	0.298892409	0.669254243
-0.82543385	0.306533903	0.601190269
-0.820703089	0.313973367	0.524237573
-0.816255152	0.321552783	0.439028651
-0.809877455	0.328690618	0.359060675
-0.804040492	0.33554545	0.284048229
-0.798083067	0.341518015	0.211583287
-0.792299271	0.346931159	0.134891421
-0.785221815	0.352944911	0.07164064
-0.778416157	0.356618226	-0.007065685
-0.772077203	0.361503035	-0.072451741
-0.763535917	0.364235878	-0.148543507
-0.756792784	0.367991716	-0.218084008
-0.748902678	0.370482087	-0.288509518
-0.740832925	0.37241745	-0.354133517
-0.733861148	0.374613345	-0.423545986
-0.725115001	0.374391973	-0.505931318
-0.71705848	0.37463659	-0.569335401
-0.709453702	0.375086904	-0.652357996
-0.703048289	0.373500079	-0.723934829
-0.694781065	0.370817095	-0.798273981
-0.688098609	0.369306415	-0.87595576
-0.682191312	0.366266131	-0.94701308
-0.67452693	0.363790035	-1.03313005
-0.669241726	0.359365255	-1.099747777
-0.662294507	0.353884697	-1.178628087
-0.656441391	0.350710899	-1.228510618
-0.653331518	0.346369058	-1.288569808
-0.648551166	0.3444812	-1.329199076
-0.646540225	0.342974305	-1.36337781
-0.643949687	0.341180682	-1.39644742
-0.642108738	0.340214223	-1.437304735
-0.640960097	0.340753347	-1.451310039
-0.639374793	0.339809299	-1.471329689
-0.640311599	0.338846177	-1.4752177
-0.639823198	0.338583797	-1.480356693
-0.64056313	0.338633746	-1.4688344
-0.640387654	0.337940544	-1.465087533
-0.640605509	0.338864386	-1.468554139
-0.640113115	0.338790238	-1.46866405
-0.640664279	0.338512719	-1.465260267
-0.641038835	0.338534474	-1.464678407
-0.63989234	0.338260651	-1.472086668
-0.640088975	0.338073194	-1.468039393
-0.640218496	0.338284224	-1.469352365
-0.640622318	0.33886224	-1.474458456
-0.641048789	0.339453906	-1.502612114
-0.641184568	0.340015471	-1.537519932
-0.640893579	0.338674039	-1.58205688
-0.641583443	0.338424355	-1.627990007
-0.641026676	0.338187695	-1.653209209
-0.64133054	0.338049501	-1.685732603
-0.641344726	0.338190258	-1.694035888
-0.641469657	0.338306814	-1.694442868
-0.641546667	0.338476866	-1.690792322
-0.641673088	0.338477343	-1.682140112
-0.641209364	0.338252664	-1.67857933
-0.641127527	0.338398099	-1.6793437
-0.641425312	0.338145733	-1.680641174
-0.64179641	0.338099182	-1.685813427
-0.641983211	0.338688046	-1.691613793
-0.641673088	0.338737547	-1.712543011
-0.643366992	0.334305644	-1.720751762
-0.643330753	0.332958132	-1.751627207
-0.643069804	0.329034775	-1.800521135
-0.644815326	0.324822396	-1.858332038
-0.64651829	0.31900084	-1.909243822
-0.648063898	0.315042704	-1.951716185
-0.648315847	0.308576465	-2.002576828
-0.650333464	0.302861601	-2.047805548
-0.651011825	0.297548473	-2.099141836
-0.652684033	0.293081671	-2.131901741
-0.654034019	0.287105024	-2.158358574
-0.656838834	0.28117612	-2.182957888
-0.659590602	0.274179041	-2.209913492
-0.66209805	0.270023853	-2.242499828
-0.667086959	0.263274699	-2.248070478
-0.671180069	0.257022023	-2.266200066
-0.676642418	0.249734372	-2.264031649
-0.681955338	0.241834879	-2.264009714
-0.687562525	0.234983906	-2.267935276
-0.694145203	0.228120133	-2.266819716
-0.700327873	0.220918074	-2.258436203
-0.706986368	0.213148683	-2.247019529
-0.713633657	0.206055194	-2.211098194
-0.71963191	0.198804229	-2.149997234
-0.7271415	0.191641212	-2.084017754
-0.733906984	0.185013711	-2.017921448
-0.741587043	0.176391974	-1.946696162
-0.749182582	0.168571934	-1.877093792
-0.755747736	0.159567013	-1.806937337
-0.762173533	0.152045727	-1.733709097
-0.767242908	0.142897531	-1.658340931
-0.772033393	0.132753015	-1.601772308
-0.776761651	0.124210924	-1.575363398
-0.78032732	0.116046615	-1.563967586
-0.784734964	0.105922729	-1.561394572
-0.787323833	0.097306855	-1.556925893
-0.791049302	0.087642036	-1.545029998
-0.792890072	0.078191616	-1.546613455
-0.792669177	0.068783954	-1.545253992
-0.795325339	0.060165588	-1.537193298
-0.795778155	0.051322043	-1.532885551
-0.796290338	0.041327201	-1.52956605
-0.796474516	0.032934848	-1.531712532
-0.797448993	0.025601942	-1.528722525
-0.797786653	0.014927897	-1.52198112
-0.797973812	0.007005706	-1.518152595
-0.798108101	-0.002688134	-1.52040422
-0.795676589	-0.011707752	-1.522098899
-0.798027635	-0.020421635	-1.518741369
-0.796471059	-0.028690534	-1.512656331
-0.795766294	-0.038379695	-1.522723794
-0.79594177	-0.048165221	-1.52640605
-0.797909617	-0.058144327	-1.517850757
-0.797255456	-0.066822879	-1.514931917
-0.796868801	-0.076168031	-1.51119709
-0.796965122	-0.085088283	-1.505209804
-0.797893465	-0.094495043	-1.515775323
-0.798103034	-0.10264419	-1.505294561
-0.797145128	-0.112854369	-1.50024271
-0.796413839	-0.122070253	-1.498838544
-0.796042204	-0.130828828	-1.499607682
-0.795280874	-0.139410958	-1.496563196
-0.795128047	-0.148534313	-1.496918082
-0.794595301	-0.15820922	-1.493708611
-0.7945925	-0.167296439	-1.489144921
-0.794772267	-0.176768661	-1.526308417
-0.794708312	-0.186047748	-1.576051235
-0.795039475	-0.195101008	-1.636041164
-0.795824945	-0.204285398	-1.686911941
-0.796545923	-0.212406039	-1.751923919
-0.797455788	-0.221704319	-1.805588126
-0.798500359	-0.22958225	-1.865232587
-0.799108028	-0.238197103	-1.930308461
-0.801693082	-0.246883124	-1.975948453
-0.803012073	-0.255322039	-2.03555131
-0.80487144	-0.265025437	-2.084396601
-0.807785213	-0.272920161	-2.132540464
-0.809967399	-0.279369712	-2.151539087
-0.810975492	-0.287041247	-2.156645775
-0.814246953	-0.294876695	-2.153345585
-0.817616403	-0.301375777	-2.158427238
-0.820893943	-0.309563696	-2.16268611
-0.825001359	-0.316127062	-2.166417122
-0.829881608	-0.32366994	-2.171208858
-0.834257364	-0.330684185	-2.167835474
-0.838998079	-0.337868571	-2.174295425
-0.844124913	-0.345405281	-2.169713736
-0.848814964	-0.352113396	-2.171232939
-0.854183674	-0.358974457	-2.177030563
-0.860786557	-0.366541326	-2.176790714
-0.866050065	-0.374280125	-2.180013895
-0.870468795	-0.381046027	-2.172411442
-0.876720607	-0.387233883	-2.175909758
-0.883307755	-0.394621819	-2.178058386
-0.888412416	-0.400950223	-2.178920269
-0.894869149	-0.408645868	-2.173384905
-0.900000036	-0.416203558	-2.183180809
-0.906007528	-0.422930777	-2.180852413
-0.911435664	-0.429304868	-2.178466558
-0.918043852	-0.435693592	-2.1716187
-0.922807336	-0.443133086	-2.16553092
-0.929702818	-0.450092614	-2.162290335
-0.935001194	-0.457545668	-2.171297312
-0.939727128	-0.464364022	-2.1676898
-0.945178807	-0.470380157	-2.160217047
-0.948632717	-0.474115491	-2.152158499
-0.952114582	-0.477726847	-2.159451485
-0.954417408	-0.480125904	-2.150482655
-0.956142724	-0.482012957	-2.154737473
-0.957916796	-0.484721839	-2.149612904
-0.958986282	-0.485395551	-2.118330717
-0.959566116	-0.486389458	-2.079361677
-0.959733665	-0.485784203	-2.013295174
-0.959590077	-0.484609425	-1.953154206
-0.959497333	-0.483539879	-1.896897078
-0.958581805	-0.484358937	-1.824700236
-0.958338857	-0.48482433	-1.790068626
-0.959123254	-0.484946638	-1.735860944
-0.958400846	-0.484500915	-1.688503265
-0.958976686	-0.483526468	-1.63018012
-0.957631648	-0.482890606	-1.571950436
-0.958720684	-0.482828796	-1.521446466
-0.958221614	-0.48295328	-1.470107436
-0.958880901	-0.482312202	-1.423923969
-0.958453953	-0.481676966	-1.354703784
-0.958396137	-0.48231101	-1.299509048
-0.958289564	-0.482159346	-1.22313714
-0.958525777	-0.481459141	-1.183470011
-0.958833158	-0.481552988	-1.14143765
-0.958779871	-0.480662972	-1.078470826
-0.959314704	-0.479855359	-1.02785337
-0.95957613	-0.47899875	-0.997282684
-0.959379673	-0.47845456	-0.944204509
-0.959954023	-0.478421807	-0.898975313
-0.960235119	-0.478167236	-0.871681631
-0.961022973	-0.477822781	-0.8178491
-0.960081637	-0.476767898	-0.771839559
-0.961317658	-0.477747679	-0.718537271
-0.96160382	-0.476971179	-0.671070993
-0.962732017	-0.476995677	-0.639435947
-0.963542581	-0.476606548	-0.60179013
-0.963609815	-0.476373196	-0.566022813
-0.964539349	-0.476029098	-0.507441223
-0.964819968	-0.474834859	-0.457828909
-0.9650594	-0.475125164	-0.423367649
-0.96529144	-0.474728197	-0.37762776
-0.965625644	-0.474645197	-0.326959521
-0.965799987	-0.473948717	-0.287114292
-0.967124879	-0.473531783	-0.258013397
-0.967414677	-0.473439187	-0.200496584
-0.968472421	-0.473465443	-0.145935446
-0.969628751	-0.473454595	-0.085224539
-0.969882607	-0.472741127	-0.04508296
-0.9702003	-0.4733392	0.00649968
-0.970128775	-0.47242251	0.052848492
-0.969335198	-0.472499967	0.085667998
-0.969287694	-0.471544832	0.136155516
-0.969748557	-0.47136113	0.197988182
-0.971299589	-0.47186482	0.244776875
-0.970956504	-0.47210452	0.292577893
-0.970361769	-0.471465588	0.336293608
-0.9701249	-0.47253111	0.392873675
-0.970615864	-0.472031325	0.442824274
-0.970073044	-0.472507238	0.486514956
-0.970312893	-0.473006934	0.52949208
-0.970642388	-0.47217828	0.574575126
-0.972058237	-0.473289579	0.623260677
-0.973210216	-0.473669857	0.685711086
-0.974484622	-0.47363615	0.729445398
-0.974230051	-0.474556684	0.795550525
-0.973930299	-0.474879891	0.840820253
-0.974498153	-0.475603312	0.862476766
-0.9748981	-0.476021141	0.875598609
-0.974595606	-0.475543767	0.880459964
-0.974700034	-0.475721806	0.875469625
-0.974378347	-0.475674957	0.864145696
-0.973490179	-0.472862482	0.837260902
-0.970858395	-0.469911516	0.809212863
-0.968833387	-0.466519237	0.754413545
-0.966173291	-0.463282198	0.71554178
-0.961541593	-0.45877409	0.660561025
-0.958621085	-0.455558091	0.606561601
-0.955550075	-0.450725079	0.552609384
-0.952105761	-0.446892172	0.510937154
-0.948145568	-0.443218082	0.461795956
-0.943264961	-0.439212531	0.419186503
-0.940091908	-0.435243964	0.379931837
-0.935952067	-0.432440042	0.32355085
-0.930846453	-0.428404361	0.280182272
-0.926750302	-0.425044745	0.23615399
-0.923508763	-0.421483159	0.195557028
-0.916739464	-0.419829041	0.206535488
-0.911564648	-0.417549551	0.235070854
-0.905843139	-0.416645825	0.295449406
-0.897821307	-0.415175349	0.36417976
-0.889074683	-0.41268304	0.428340584
-0.87884593	-0.409636527	0.502312362
-0.870936573	-0.407772481	0.56879729
-0.861433268	-0.404397041	0.650145948
-0.85160923	-0.400865197	0.725467622
-0.842273533	-0.399142206	0.796596944
-0.83204782	-0.393422693	0.876397073
-0.822475851	-0.389012098	0.958121479
-0.813967407	-0.384531677	1.034957767
-0.804944932	-0.377963841	1.117191195
-0.79577595	-0.37181741	1.206659198
-0.787968874	-0.364860415	1.288844466
-0.780599535	-0.3576307	1.375157833
-0.773504257	-0.349717587	1.445337653
-0.767259479	-0.339805096	1.526237011
-0.761018753	-0.329510033	1.590614676
-0.758052588	-0.320121557	1.647291541
-0.751123846	-0.30869022	1.677269459
-0.747189224	-0.297653317	1.691579103
-0.746110678	-0.289864987	1.703700781
-0.741616845	-0.280204654	1.706507206
-0.739845812	-0.270469755	1.723466277
-0.7382496	-0.261772096	1.73686254
-0.736928523	-0.25277698	1.737998009
-0.73614639	-0.243547678	1.761304498
-0.737989366	-0.235837713	1.75553906
-0.736277521	-0.225128993	1.764930606
-0.73654151	-0.21638982	1.776348114
-0.737418413	-0.207008436	1.794499755
-0.737630665	-0.199107021	1.790837526
-0.740098774	-0.189447388	1.825675726
-0.740250945	-0.181073666	1.878533244
-0.740244269	-0.170040593	1.953158855
-0.740868449	-0.160400406	2.022743702
-0.742486656	-0.150854379	2.099232197
-0.745189369	-0.142107755	2.166891098
-0.746459961	-0.131747946	2.235958815
-0.749347031	-0.12166968	2.310005665
-0.751797915	-0.112495877	2.369313002
-0.75506866	-0.10201598	2.38395524
-0.75873512	-0.093156375	2.389523268
-0.762479126	-0.084889606	2.397779703
-0.766677737	-0.07697574	2.408803701
-0.770338655	-0.068886705	2.423598528
-0.774821222	-0.061587282	2.44063592
-0.779756784	-0.053998444	2.445077658
-0.784183383	-0.047137756	2.450890303
-0.788537681	-0.040689997	2.455195904
-0.794547796	-0.033302695	2.47427845
-0.798241973	-0.026249295	2.526566982
-0.803820848	-0.020102259	2.595609665
-0.809691072	-0.013295382	2.661325216
-0.816033363	-0.007664415	2.726219654
-0.821888149	-0.001085066	2.790935755
-0.82953757	0.004907781	2.836832762
-0.837530613	0.01074033	2.905267715
-0.846364617	0.016178841	2.968192816
-0.852063954	0.021215361	3.003339529
-0.860456407	0.026163442	3.018774271
-0.867070079	0.029960498	3.020251989
-0.876010835	0.03503222	3.023882151
-0.883305609	0.037407551	3.024873734
-0.890457749	0.041423846	3.043271303
-0.897696972	0.043367822	3.052526474
-0.904068708	0.045879867	3.05866456
-0.910999537	0.048920047	3.058827639
-0.920240939	0.050124586	3.033015251
-0.926656306	0.051909726	2.991579056
-0.934166312	0.053078398	2.943187714
-0.942246854	0.055023905	2.887444735
-0.949087501	0.056126021	2.847167969
-0.956300676	0.056366552	2.78957963
-0.963649094	0.057663694	2.756620646
-0.967935979	0.057454214	2.725417376
-0.970030308	0.057447784	2.700170517
-0.974449635	0.05723862	2.677698851
-0.976620734	0.057180125	2.650102377
-0.978919089	0.056972541	2.631104469
-0.980196178	0.056954864	2.590619564
-0.98083967	0.057195477	2.560370445
-0.981314301	0.05692777	2.527280808
-0.981927037	0.056569982	2.524224043
-0.982190311	0.05690141	2.511646271
-0.982304931	0.056903977	2.503456831
-0.982461751	0.057112303	2.515472412
-0.982459247	0.057017379	2.503937483
-0.982433856	0.056787301	2.477600574
-0.981305122	0.056173224	2.455122471
-0.982425511	0.056197338	2.402710199
-0.982948363	0.056631275	2.370972157
-0.983442664	0.056482986	2.325365782
-0.983459175	0.056788474	2.280974388
-0.98271513	0.056334272	2.235625744
-0.983166635	0.056626711	2.179199696
-0.982490659	0.057185963	2.121719122
-0.983332098	0.057674013	2.064028502
-0.983894289	0.058001682	2.013413906
-0.983686447	0.057287175	1.960159779
-0.983062506	0.055990595	1.912356257
-0.983003199	0.055271644	1.847531915
-0.9822855	0.05427447	1.790787578
-0.983336926	0.055361006	1.726570725
-0.983597279	0.055899985	1.655602098
-0.984034121	0.055113304	1.584795952
-0.984145641	0.055925049	1.523985624
-0.984101236	0.054995891	1.465206981
-0.983761907	0.054096457	1.407520771
-0.984508216	0.053322036	1.352942944
-0.985352755	0.05282874	1.319186568
-0.985364258	0.05325567	1.286840439
-0.985634208	0.053166732	1.284352422
-0.985442936	0.053499468	1.283212185
-0.985477746	0.053146675	1.287303686
-0.984840214	0.053492103	1.292927265
-0.984384418	0.05312911	1.29502058
-0.984626532	0.053635847	1.295015216
-0.98465997	0.053473651	1.299021602
-0.984549403	0.0535671	1.299037814
-0.984682918	0.05356	1.294650197
-0.984564543	0.053207528	1.295407414
-0.984700382	0.053790353	1.296690464
-0.984393775	0.053661328	1.297668695
-0.984585345	0.053350303	1.298325419
-0.98465997	0.053473651	1.29818213
-0.984524548	0.053579163	1.296362877
-0.984664381	0.053321391	1.296171546
-0.984424829	0.053445831	1.297923207
-0.984484375	0.053265024	1.301539898
-0.982221305	0.054187413	1.319788456
-0.97990787	0.056832504	1.350502372
-0.976607084	0.058489449	1.370687008
-0.973213911	0.05952571	1.377535939
-0.967479229	0.059817877	1.392139912
-0.96492815	0.065544672	1.405409813
-0.961205244	0.066583976	1.426404834
-0.956224859	0.067703433	1.452804804
-0.952309191	0.072080918	1.482064962
-0.947715938	0.073142104	1.492492676
-0.942685902	0.07450629	1.517487526
-0.938935637	0.078644186	1.551283121
-0.933641553	0.079401374	1.570691824
-0.927869022	0.080273621	1.600737572
-0.923056901	0.083370194	1.618046284
-0.919070721	0.08602152	1.645403981
-0.913617551	0.087670751	1.65598619
-0.908402562	0.090522073	1.672542572
-0.902811766	0.09429419	1.693008542
-0.898374379	0.097946651	1.727667332
-0.892697453	0.100029096	1.737560391
-0.888426185	0.104002714	1.767940879
-0.882296026	0.107169405	1.78716445
-0.876990736	0.11117731	1.801923633
-0.871835411	0.115401968	1.820784688
-0.866838038	0.119229808	1.83441925
-0.861442029	0.122023523	1.856203437
-0.856171012	0.125701815	1.870456576
-0.851275206	0.128135562	1.896397948
-0.846143723	0.13330096	1.911164641
-0.841796398	0.136965588	1.920392871
-0.835373878	0.140053734	1.937750816
-0.83082819	0.144270986	1.949805975
-0.825970769	0.14940241	1.980567813
-0.820700943	0.152537823	1.992089748
-0.815621018	0.156643838	2.008703232
-0.810751021	0.160358205	2.032763004
-0.807241917	0.163445994	2.048983812
-0.804007173	0.165058807	2.04377079
-0.801166356	0.166637138	2.061564684
-0.798973799	0.167828128	2.063111067
-0.797719598	0.1700975	2.074780703
-0.797430038	0.170592412	2.081632376
-0.797463953	0.169098556	2.074771881
-0.797928989	0.16697596	2.044741869
-0.800129294	0.166668937	2.010298967
-0.80190438	0.164939716	1.987765789
-0.803580761	0.16237393	1.974089026
-0.805365443	0.158462331	1.973411798
-0.807313383	0.156273872	1.946346283
-0.810546696	0.1539004	1.953871846
-0.813112974	0.149796322	1.916927695
-0.816815972	0.147697568	1.890845895
-0.819939435	0.144926041	1.881024599
-0.824095488	0.141511679	1.853247523
-0.827238262	0.138049066	1.816351056
-0.831545234	0.134295329	1.809709668
-0.835030973	0.130990043	1.773697257
-0.839073062	0.127618417	1.76183176
-0.843134522	0.123903908	1.748536468
-0.847964406	0.1198304	1.730514765
-0.851825476	0.116075888	1.710725427
-0.856207609	0.113333158	1.693288684
-0.861137033	0.110411577	1.661400557
-0.86593312	0.107141353	1.638078451
-0.870221436	0.104631126	1.60571301
-0.874466836	0.101784833	1.571318865
-0.879879057	0.098290347	1.544974327
-0.883795261	0.095901795	1.530976295
-0.888920248	0.094698675	1.520180583
-0.89373374	0.090249464	1.504631996
-0.899576128	0.08769571	1.488045812
-0.904381216	0.085678838	1.459372044
-0.909183979	0.08340662	1.439662695
-0.914829195	0.081581503	1.418344259
-0.919956565	0.080504663	1.402158976
-0.925564468	0.078184873	1.373282313
-0.930878758	0.075108826	1.354735613
-0.935087144	0.074042425	1.338608265
-0.938609481	0.073083997	1.332099319
-0.941528082	0.0705529	1.306344032
-0.943607211	0.069366179	1.276016831
-0.945292652	0.070632234	1.242849708
-0.946465433	0.070753545	1.192950964
-0.947362185	0.070000999	1.127475858
-0.948034108	0.069535293	1.063036323
-0.948419213	0.069811255	1.008884311
-0.949189067	0.068692788	0.952917039
-0.949142694	0.069084525	0.892092407
-0.949669242	0.069001414	0.823357999
-0.949460983	0.070393659	0.770567596
-0.949015319	0.073009819	0.709120929
-0.949365675	0.073459573	0.658613861
-0.949662268	0.073752232	0.601251781
-0.948759317	0.074877642	0.551717699
-0.949834824	0.07576289	0.499707133
-0.949808717	0.076167919	0.447084576
-0.948747933	0.076997414	0.386322886
-0.948376775	0.077844083	0.332453877
-0.949012637	0.078182012	0.269397885
-0.94884038	0.079025231	0.210270554
-0.949081302	0.079614662	0.14285031
